		414.525	416.332	418.14	419.946	421.755	423.561	425.367	427.172	428.977	430.782	432.584	434.388	436.191	437.994	439.795	441.598	443.398	445.2	446.999	448.798	450.599	452.397	454.195	455.993	457.79	459.587	461.383	463.18	464.976	466.771	468.566	470.359	472.153	473.945	475.739	477.531	479.324	481.114	482.905	484.695	486.486	488.275	490.064	491.853	493.641	495.429	497.214	499.002	500.788	502.573	504.359	506.145	507.928	509.711	511.496	513.278	515.06	516.844	518.625	520.406	522.187	523.967	525.747	527.524	529.303	531.082	532.861	534.637	536.415	538.19	539.967	541.742	543.516	545.293	547.066	548.84	550.613	552.385	554.158	555.93	557.701	559.473	561.242	563.012	564.782	566.55	568.32	570.087	571.854	573.622	575.389	577.154	578.92	580.685	582.45	584.214	585.979	587.742	589.506	591.269	593.03	594.792	596.552	598.314	600.073	601.834	603.593	605.351	607.109	608.867	610.624	612.381	614.138	615.894	617.65	619.406	621.159	622.914	624.669	626.421	628.175	629.927	631.678	633.431	635.181	636.932	638.681	640.431	642.18	643.929	645.678	647.424	649.172	650.919	652.665	654.411	656.156	657.902	659.646	661.39	663.135	664.878	666.62	668.362	670.104	671.846	673.587	675.326	677.066	678.806	680.544	682.284	684.021	685.76	687.496	689.232	690.97	692.706	694.441	696.176	697.91	699.644	701.378	703.11	704.843	706.576	708.306	710.038	711.768	713.5	715.229	716.958	718.686	720.417	722.144	723.872	725.599	727.324	729.051	730.777	732.503	734.226	735.951	737.674	739.399	741.121	742.843	744.567	746.288	748.009	749.729	751.45	753.17	754.889	756.609	758.326	760.044	761.763	763.479	765.196	766.911	768.627	770.341	772.058	773.772	775.485	777.199	778.912	780.625	782.335	784.047	785.759	787.47	789.179	790.89	792.599	794.307	796.017	797.724	799.431	801.138	802.845	804.551	806.257	807.962	809.666	811.371	813.075	814.777	816.481	818.183	819.884	821.587	823.288	824.988	826.688	828.388	830.088	831.787	833.485	835.184	836.88	838.578	840.273	841.97	843.665	845.362	847.056	848.75	850.444	852.137	853.83	855.522	857.215	858.907	860.598	862.288	863.979	865.668	867.358	869.046	870.734	872.423	874.11	875.797	877.484	879.17	880.856	882.542	884.227	885.91	887.594	889.277	890.961	892.642	894.326	896.007	897.688	899.368	901.048	902.728	904.408	906.087	907.766	909.444	911.12	912.798	914.474	916.151	917.826	919.503	921.177	922.852	924.525	926.199	927.872	929.545	931.217	932.89	934.56	936.231	937.9	939.571	941.24	942.91	944.578	946.246	947.914	949.581	951.248	952.914	954.58	956.246	957.91	959.575	961.238	962.903	964.565	966.229	967.891	969.553	971.214	972.875	974.535	976.195	977.855	979.515	981.172	982.831	984.488	986.147	987.803	989.46	991.116	992.771	994.426	996.081	997.735	999.389	1001.04	1002.7	1004.35	1006	1007.65	1009.3	1010.95	1012.6	1014.25	1015.9	1017.55	1019.2	1020.85	1022.5	1024.14	1025.79	1027.43	1029.08	1030.73	1032.37	1034.02	1035.66	1037.3	1038.94	1040.59	1042.23	1043.87	1045.51	1047.15	1048.79	1050.43	1052.07	1053.71	1055.35	1056.99	1058.63	1060.26	1061.9	1063.54	1065.17	1066.81	1068.44	1070.08	1071.71	1073.35	1074.98	1076.61	1078.24	1079.88	1081.51	1083.14	1084.77	1086.4	1088.03	1089.66	1091.29	1092.92	1094.54	1096.17	1097.8	1099.42	1101.05	1102.68	1104.3	1105.93	1107.55	1109.18	1110.8	1112.42	1114.04	1115.67	1117.29	1118.91	1120.53	1122.15	1123.77	1125.39	1127.01	1128.63	1130.25	1131.86	1133.48	1135.1	1136.71	1138.33	1139.94	1141.56	1143.17	1144.79	1146.4	1148.02	1149.63	1151.24	1152.85	1154.46	1156.08	1157.69	1159.3	1160.91	1162.52	1164.13	1165.73	1167.34	1168.95	1170.56	1172.16	1173.77	1175.38	1176.98	1178.58	1180.19	1181.79	1183.4	1185	1186.6	1188.21	1189.81	1191.41	1193.01	1194.61	1196.21	1197.81	1199.41	1201.01	1202.61	1204.2	1205.8	1207.4	1209	1210.59	1212.19	1213.78	1215.38	1216.97	1218.57	1220.16	1221.75	1223.34	1224.94	1226.53	1228.12	1229.71	1231.3	1232.89	1234.48	1236.07	1237.66	1239.25	1240.83	1242.42	1244.01	1245.59	1247.18	1248.77	1250.35	1251.94	1253.52	1255.1	1256.69	1258.27	1259.85	1261.44	1263.02	1264.6	1266.18	1267.76	1269.34	1270.92	1272.5	1274.08	1275.66	1277.23	1278.81	1280.39	1281.96	1283.54	1285.11	1286.69	1288.27	1289.84	1291.41	1292.98	1294.56	1296.13	1297.7	1299.28	1300.85	1302.42	1303.99	1305.56	1307.13	1308.7	1310.26	1311.83	1313.4	1314.97	1316.53	1318.1	1319.67	1321.23	1322.8	1324.36	1325.93	1327.49	1329.05	1330.62	1332.18	1333.74	1335.3	1336.86	1338.42	1339.98	1341.54	1343.1	1344.66	1346.22	1347.78	1349.34	1350.89	1352.45	1354.01	1355.56	1357.12	1358.67	1360.23	1361.78	1363.34	1364.89	1366.44	1368	1369.55	1371.1	1372.65	1374.2	1375.75	1377.3	1378.85	1380.4	1381.95	1383.5	1385.05	1386.59	1388.14	1389.69	1391.23	1392.78	1394.32	1395.87	1397.41	1398.95	1400.5	1402.04	1403.58	1405.13	1406.67	1408.21	1409.75	1411.29	1412.83	1414.37	1415.91	1417.45	1418.99	1420.52	1422.06	1423.6	1425.13	1426.67	1428.21	1429.74	1431.28	1432.81	1434.35	1435.88	1437.41	1438.94	1440.48	1442.01	1443.54	1445.07	1446.6	1448.13	1449.66	1451.19	1452.72	1454.25	1455.78	1457.3	1458.83	1460.36	1461.88	1463.41	1464.93	1466.46	1467.98	1469.51	1471.03	1472.55	1474.08	1475.6	1477.12	1478.64	1480.16	1481.68	1483.2	1484.72	1486.24	1487.76	1489.28	1490.8	1492.32	1493.83	1495.35	1496.87	1498.38	1499.9	1501.41	1502.93	1504.44	1505.96	1507.47	1508.98	1510.5	1512.01	1513.52	1515.03	1516.54	1518.05	1519.56	1521.07	1522.58	1524.09	1525.6	1527.1	1528.61	1530.12	1531.63	1533.13	1534.64	1536.14	1537.65	1539.15	1540.66	1542.16	1543.66	1545.17	1546.67	1548.17	1549.67	1551.17	1552.67	1554.17	1555.67	1557.17	1558.67	1560.17	1561.67	1563.16	1564.66	1566.16	1567.66	1569.15	1570.65	1572.14	1573.64	1575.13	1576.62	1578.12	1579.61	1581.1	1582.59	1584.09	1585.58	1587.07	1588.56	1590.05	1591.54	1593.03	1594.52	1596	1597.49	1598.98	1600.47	1601.95	1603.44	1604.93	1606.41	1607.9	1609.38	1610.86	1612.35	1613.83	1615.31	1616.8	1618.28	1619.76	1621.24	1622.72	1624.2	1625.68	1627.16	1628.64	1630.12	1631.6	1633.07	1634.55	1636.03	1637.5	1638.98	1640.46	1641.93	1643.41	1644.88	1646.35	1647.83	1649.3	1650.77	1652.25	1653.72	1655.19	1656.66	1658.13	1659.6	1661.07	1662.54	1664.01	1665.48	1666.95	1668.41	1669.88	1671.35	1672.81	1674.28	1675.74	1677.21	1678.67	1680.14	1681.6	1683.07	1684.53	1685.99	1687.45	1688.92	1690.38	1691.84	1693.3	1694.76	1696.22	1697.68	1699.14	1700.6	1702.05	1703.51	1704.97	1706.42	1707.88	1709.34	1710.79	1712.25	1713.7	1715.16	1716.61	1718.06	1719.52	1720.97	1722.42	1723.87	1725.32	1726.77	1728.22	1729.67	1731.12	1732.57	1734.02	1735.47	1736.92	1738.37	1739.81	1741.26	1742.71	1744.15	1745.6	1747.04	1748.49	1749.93	1751.38	1752.82	1754.26	1755.7	1757.15	1758.59	1760.03	1761.47	1762.91	1764.35	1765.79	1767.23	1768.67	1770.11	1771.54	1772.98	1774.42	1775.86	1777.29	1778.73	1780.16	1781.6	1783.03	1784.47	1785.9	1787.33	1788.77	1790.2	1791.63	1793.06	1794.5	1795.93	1797.36	1798.79	1800.22	1801.64	1803.07	1804.5	1805.93	1807.36	1808.79	1810.21	1811.64	1813.06	1814.49	1815.91	1817.34	1818.76	1820.19	1821.61	1823.03	1824.46	1825.88	1827.3	1828.72	1830.14	1831.56	1832.98	1834.4	1835.82	1837.24	1838.66	1840.08	1841.5	1842.91	1844.33	1845.75	1847.16	1848.58	1849.99	1851.41	1852.82	1854.24	1855.65	1857.06	1858.48	1859.89	1861.3	1862.71	1864.12	1865.53	1866.94	1868.35	1869.76	1871.17	1872.58	1873.99	1875.4	1876.8	1878.21	1879.62	1881.02	1882.43	1883.83	1885.24	1886.64	1888.05	1889.45	1890.85	1892.26	1893.66	1895.06	1896.46	1897.86	1899.26	1900.67	1902.07	1903.47	1904.87	1906.26	1907.66	1909.06	1910.46	1911.85	1913.25	1914.65	1916.04	1917.44	1918.83	1920.23	1921.62	1923.02	1924.41	1925.8	1927.19	1928.59	1929.98	1931.37	1932.76	1934.15	1935.54	1936.93	1938.32	1939.71	1941.1	1942.49	1943.88	1945.26	1946.65	1948.04	1949.42	1950.81	1952.19	1953.58	1954.96	1956.35	1957.73	1959.11	1960.5	1961.88	1963.26	1964.64	1966.02	1967.4	1968.78	1970.16	1971.54	1972.92	1974.3	1975.68	1977.06	1978.44	1979.81	1981.19	1982.57	1983.94	1985.32	1986.69	1988.07	1989.44	1990.81	1992.19	1993.56	1994.93	1996.31	1997.68	1999.05	2000.42	2001.79	2003.16	2004.53	2005.9	2007.27
-7.16401	-4.97612	1778.56	1807.93	1803.96	1848.57	1849.43	1796.74	1837.54	1779.03	1867.87	1859.44	1851.9	1905.81	1859.31	1878.27	1884.07	1895.13	1840.07	1860.71	1875.04	1888.31	1840.82	1817.37	1817.96	1803.21	1791.97	1824.81	1828.59	1789.29	1773.45	1760.15	1740.36	1768.35	1730.69	1723.71	1725.99	1744.22	1736.84	1784.18	1776.64	1843.97	1840.83	1817.78	1825.43	1782.01	1743.27	1710.15	1639.75	1597.56	1541.84	1464.91	1445.67	1345.33	1314.07	1252.6	1267.01	1202.96	1144.21	1148.32	1123.22	1087.65	1047.54	1025.07	1022.6	1006.47	953.782	985.764	941.988	933.024	914.551	895.218	901.987	918.509	901.395	881.015	843.377	854.693	893.344	852.855	855.77	855.296	810	817.861	847.401	799.582	829.157	808.684	802.391	769.85	791.672	794.778	794.475	806.075	759.894	752.824	771.665	805.442	776.104	791.227	804.283	790.497	817.851	819.249	826.936	815.029	837.372	818.93	828.569	800.005	796.404	773.835	789.884	756.775	754.593	733.105	761.838	719.068	728.799	673.464	716.548	701.904	672.272	689.834	654.068	667.971	658.387	665.948	664.668	637.208	644.151	618.682	634.456	607.065	633.944	639.094	652.806	601.044	610.111	630.009	601.847	630.209	629.989	620.82	600.63	615.232	586.435	604.441	566.074	576.474	582.387	581.622	597.976	594.783	580.812	586.206	572.257	576.46	571.988	569.576	573.557	575.555	569.35	560.284	578.908	563.79	546.524	566.104	560.374	566.362	589.397	567.365	554.901	558.238	573.151	554.388	573.703	559.474	577.122	556.85	553.525	543.789	558.431	564.535	546.066	565.906	553.597	562.504	565.942	569.343	568.542	568.982	549.215	569.205	553.642	542.049	557.985	541.255	536.092	560.867	547.245	575.538	579.442	578.065	581.916	602.599	616.645	629.429	648.436	654.648	666.125	687.098	641.811	661.919	656.911	659.345	670.193	674.741	688.662	655.553	681.95	660.416	662.959	651.094	646.699	646.621	661.199	651.919	648.913	647.007	624.385	626.834	587.681	615.234	613.605	624.514	619.819	567.091	593.974	584.296	596.669	555.379	544.43	539.674	548.527	558.357	535.364	533.363	496.376	525.797	502.332	494.657	499.61	497.149	481.998	474.146	459.923	424.706	447.165	426.681	429.207	417.073	420.521	413.525	424.215	423.592	422.087	422.764	413.122	417.841	390.451	411.365	402.42	400.79	402.426	411.403	396.932	359.961	394.503	375.833	384.753	383.552	388.62	383.636	387.93	367.719	380.113	351.523	379.06	365.748	366.878	380.495	364.652	373.507	361.846	357.283	359.832	376.767	347.182	357.801	365.213	355.927	366.177	344.318	365.921	366.919	344.202	353.529	367.994	330.737	330.678	338.865	352.116	340.44	346.179	337.441	353.422	320.204	336.35	336.085	339.836	341.407	326.541	336.134	353.84	322.791	344.544	333.826	331.207	350.808	355.356	376.15	347.833	369.904	347.78	333.652	346.567	333.281	351.074	342.818	342.699	324.698	352.961	335.222	345.645	340.008	328.285	322.537	345.99	332.115	361.695	343.874	344.318	350.878	333.031	353.636	353.784	345.712	366.138	351.089	368.75	365.098	367.503	353.405	364.651	349.2	353.09	373.286	350.654	379.995	373.645	376.448	392.481	386.169	391.046	393.842	383.335	398.025	382.187	359.237	369.555	353.686	364.97	338.222	370.576	363.03	374.541	362.239	334.089	343.716	347.304	338.918	350.303	342.889	333.569	347.992	346.675	324.721	330.349	341.905	326.045	328.012	312.456	304.875	303.24	299.614	332.413	309.932	282.476	300.478	307.661	285.156	305.199	303.429	303.654	305.938	304.358	297.879	285.406	311.809	302.154	300.408	314.68	309.969	303.302	292.608	312.01	311.144	296.007	328.05	299.672	307.547	297.418	307.471	323.607	316.617	294.475	307.384	323.133	300.615	301.073	293.493	334.766	316.253	316.72	303.356	316.791	312.413	327.8	297.788	322.993	310.732	308.261	310.594	308.888	296.383	311.187	321.212	298.49	320.582	302.112	302.987	303.733	318.837	317.459	321.965	292.934	311.313	306.672	317.467	302.134	303.113	305.959	291.418	313.568	289.452	308.81	310.865	297.521	304.494	307.612	290.382	303.122	302.292	300.502	291.945	311.539	314.642	297.323	295.532	293.756	308.555	301.945	304.023	293.278	296.956	293.66	306.822	279.277	282.935	290.551	287.514	292.142	277.321	278.849	281.285	276.972	278.442	270.323	296.679	268.493	279.547	274.441	281.801	275.886	275.694	277.365	263.79	252.085	270.661	270.274	249.138	269.559	256.094	265.306	280.233	257.619	258.556	253.863	272.664	263.253	269.839	260.478	252.097	274.803	264.603	274.204	266.889	258.682	265.654	263.23	278.818	260.211	264.305	268.366	269.604	269.033	275.271	277.786	261.102	253.866	261.859	271.642	269.771	259.206	271.801	261.318	264.382	258.799	257.095	249.588	266.25	245.088	255.785	249.889	271.958	267.814	241.457	256.677	254.559	252.454	232.988	232.731	260.256	256.959	252.686	238.861	243.195	246.545	245.12	256.028	242.3	255.088	250.844	235.285	238.528	245.471	249.582	235.051	249.48	246.212	238.294	243.35	233.653	250.831	242.304	239.434	233.88	235.712	242.118	242.95	244.661	235.336	240.755	237.044	231.563	237.174	238.251	246.76	265.503	256.677	251.569	255.704	261.643	265.632	259.297	265.915	265.116	262.542	266.62	273.644	271.439	251.439	272.706	251.596	254.864	253.324	238.454	241.493	261.561	242.764	258.117	248.826	241.44	247.356	243.721	245.728	248.609	245.702	239.882	247.344	249.052	241.23	240.998	250.253	235.837	247.964	243.047	238.101	245.371	235.588	247.417	243.197	234.277	230.048	222.087	236.505	230.432	228.118	229.536	229.107	223.133	231.876	242.387	237.257	253.168	220.701	231.198	238.111	239.675	253.152	241.318	232.246	244.007	250.226	240.916	243.295	248.353	239.931	252.39	252.392	245.328	248.267	249.415	260.473	258.829	262.616	268.27	250.425	268.937	272.959	264.204	283.65	270.24	270.538	269.081	260.372	264.539	277.914	284.82	282.443	275.412	282.278	291.093	289.781	295.899	285.175	287.365	299.738	293.42	299.301	301.525	295.356	304.157	305.357	300.795	334.68	319.635	329.965	319.597	320.451	343.739	336.839	348.61	347.239	355.287	353.144	348.275	345.28	349.679	364.21	349.763	339.947	361.694	388.974	395.881	377.847	374.59	392.463	388.12	391.988	380.235	374.934	394.322	404.548	398.382	384.997	386.215	378.47	374.481	388.694	388.524	372.145	381.979	380.075	375.466	391.611	375.267	387.783	384.067	384.882	383.929	379.41	372.221	374.983	349.856	333.818	352.173	340.823	360.253	331.655	332.831	328.454	333.083	321.382	321.567	309.153	307.762	310.994	295.926	300.817	290.931	280.924	283.676	288.27	270.042	280.264	265.808	275.199	267.141	251.671	259.091	253.58	254.447	244.27	229.521	236.848	249.731	224.077	224.12	224.115	218.529	231.235	225.541	229.004	219.659	212.175	215.682	208.228	197.124	200.609	216.814	202.014	202.674	188.798	194.905	194.672	188.117	195.119	191.253	180.156	198.746	190.327	195.385	187.015	174.215	184.658	187.069	183.278	191.986	181.198	170.47	177.526	172.151	176.507	181.705	176.232	168.096	178.537	174.843	167.645	164.008	167.459	163.901	170.086	171.027	171.112	177.374	160.672	157.191	173.146	167.927	176.885	159.329	161.24	163.142	157.93	155.364	154.572	152.01	170.797	158.444	153.181	150.568	173.8	160.525	161.566	171.606	156.651	160.479	165.181	164.442	175.322	154.673	160.961	160.944	152.849	158.274	155.648	165.657	160.381	160.497	147.951	159.725	155.229	151.622	146.202	149.796	133.516	150.583	140.571	161.184	156.589	151.124	171.75	158.189	156.285	160.638	150.637	157.709	143.329	154.077	149.608	157.655	159.381	159.268	152.875	156.325	145.509	149.886	156.029	138.962	145.91	158.138	156.141	143.56	155.866	143.45	160.318	162.16	156.012	159.568	147.11	138.157	146.888	150.3	141.36	141.294	164.208	145.641	160.618	157.062	134.108	154.41	153.565	160.682	154.554	161.652	170.498	145.768	150.208	147.609	157.412	146.881	156.685	146.991	161.193	139.975	142.698	157.869	153.552	154.555	168.872	152.947	165.459	147.722	160.244	153.187	149.688	146.178	151.572	151.612	156.115	146.355	153.566	144.72	163.579	164.565	168.22	155.743	168.304	161.153	161.141	163.802	164.679	150.364	162.932	152.249	162.171	152.365	168.521	164.033	181.041	172.057	157.705	159.488	155.895	161.268	164.866	159.535	172.165	166.882	170.56	167.024	170.625	157.128	157.983	168.713	165.106	161.529	165.156	168.795	168.837	163.462	165.238	172.371	148.978	165.99	165.982
-7.16401	-2.88453	1749.7	1776.84	1795.07	1839.68	1829.43	1851.16	1825.33	1812.34	1866.76	1837.2	1854.13	1872.42	1840.4	1833.81	1839.69	1896.24	1878.77	1859.61	1875.04	1871.78	1870.53	1856.93	1828.93	1825.12	1848.86	1839.01	1789.28	1778.38	1784.36	1755.79	1738.18	1755.27	1750.31	1743.32	1715.1	1746.4	1782.66	1753.6	1770.09	1814.45	1827.72	1788.27	1788.27	1788.57	1721.4	1709.06	1620.05	1594.27	1531.99	1480.24	1402.99	1397.83	1316.26	1252.6	1254.98	1197.49	1178.12	1139.57	1119.94	1071.29	1079.12	1026.16	1029.12	1005.38	970.04	977.098	945.236	959.002	931.868	948.26	911.732	890.347	875.393	889.684	889.991	892.655	851.011	814.83	834.022	842.238	841.572	829.841	825.617	834.441	806.276	789.066	787.128	763.307	788.4	795.868	792.295	773.396	796.909	776.758	771.665	788.074	776.104	796.639	789.148	805.616	811.377	810.626	808.631	832.233	844.887	831.793	828.569	798.936	807.094	769.559	750.336	763.188	756.731	770.508	728.715	736.163	729.867	732.258	700.505	684.784	687.259	696.261	647.634	656.158	660.539	653.017	660.352	648.008	654.958	626.253	642.035	625.493	631.773	631.486	607.109	626.088	625.364	631.099	631.285	607.312	633.259	597.947	611.511	593.493	586.435	582.737	600.776	612.233	572.645	579.46	589.341	568.923	580.812	578.69	576.544	605.336	570.921	568.511	573.557	585.094	552.417	558.17	570.457	561.678	570.79	581.917	587.76	573.731	553.612	574.734	585.436	568.77	556.294	571.252	561.048	578.475	569.723	554.733	551.404	565.031	558.431	573.057	559.931	587.261	556.803	557.157	546.685	555.43	561.047	575.411	577.105	541.281	559.017	580.766	559.06	557.364	572.547	572.641	564.346	578.741	584.778	543.936	613.89	620.699	624.087	653.841	656.912	682.146	671.404	687.098	683.897	680.831	663.208	668.78	679.618	669.511	712.697	670.167	677.779	643.75	653.593	641.734	667.493	658.056	652.882	651.919	650.992	648.047	656.644	635.164	630.403	618.362	620.91	616.159	608.321	621.499	581.403	595.835	598.77	598.505	571.81	566.026	568.57	555.191	545.923	569.272	531.228	525.797	533.991	525.243	518.583	459.231	487.26	447.863	474.624	448.826	456.59	472.695	453.226	447.31	433.012	421.837	424.215	428.771	434.501	437.235	437.91	432.285	410.026	424.734	414.739	421.291	403.45	409.356	394.886	398.82	395.525	414.641	406.185	416.195	396.78	383.636	412.431	392.234	363.764	397.507	394.386	380.051	399.58	371.289	380.017	391.977	380.349	362.431	399.012	381.928	387.479	380.551	397.285	384.898	388.934	386.712	382.46	368.986	382.446	369.035	372.129	375.179	364.78	359.527	366.573	375.516	367.815	362.132	373.97	350.993	360.961	354.529	352.119	352.651	361.236	366.692	347.74	354.258	356.704	360.128	371.599	370.97	352.336	401.294	383.018	350.806	383.965	359.781	365.653	370.423	379.16	358.857	355.726	383.825	369.005	365.332	368.755	362.138	354.467	360.838	357.086	351.295	357.653	357.022	354.445	352.906	357.399	382.09	357.851	386.383	382.411	386.707	376.899	377.336	392.003	402.433	394.272	396.169	400.033	403.883	391.428	396.295	374.663	391.71	382.313	406.493	398.156	400.947	381.307	386.884	404.431	401.619	398.757	396.892	395.05	386.254	397.545	386.966	379.522	403.04	388.776	379.479	408.827	391.44	389.885	366.604	365.15	368.694	377.207	370.969	358.862	349.765	351.579	359.438	339.968	347.164	324.9	335.095	311.699	334.608	334.823	329.142	322.5	324.761	326.008	337.143	331.439	323.818	328.229	343.706	329.314	321.802	329.167	316.43	316.684	322.007	329.414	310.708	322.075	291.006	326.211	330.063	327.829	331.669	338.614	318.524	333.657	321.643	323.621	325.466	317.112	308.632	322.078	331.428	322.81	329.181	331.613	344.001	352.43	331.197	335.699	331.314	330.871	320.565	337.713	334.109	310.843	333.431	319.939	308.597	319.811	311.865	321.478	313.636	341.458	313.04	323.249	314.254	339.187	319.023	340.425	335.801	340.745	327.246	341.67	332.911	314.533	320.327	326.181	318.588	336.16	333.493	333.73	340.715	338.954	353.643	323.766	333.652	347.449	336.978	314.813	326.64	325.855	337.756	334.088	338.129	331.278	317.402	307.273	342.747	310.307	317.817	296.362	306.875	327.934	318.871	312.619	313.074	305.824	295.724	310.584	310.077	311.49	301.491	314.464	309.409	322.501	314.671	315.361	302.695	310.842	316.087	314.689	311.422	321.397	327.65	310.464	321.609	316.852	315.909	315.918	319.676	314.963	322.491	314.078	306.656	308.683	319.218	293.992	314.986	311.551	313.869	312.467	322.443	307.695	296.63	309.287	314.379	302.424	316.371	310.354	313.898	323.102	324.436	308.246	296.748	303.531	300.716	296.032	301.049	279.078	288.023	289.251	290.455	273.181	280.976	283.789	270.99	272.648	282.987	266.327	268.058	275.58	283.052	282.74	268.899	262.711	262.257	263.703	272.76	266.536	275.522	259.821	258.391	249.42	266.876	248.461	261.066	249.218	261.734	247.177	246.687	268.511	258.693	266.482	253.047	248.064	268.1	267.982	249.533	256.889	266.974	258.594	271.335	272.107	279.349	270.119	270.157	278.542	275.047	274.383	278.409	275.143	283.015	296.469	299.684	288.851	299.26	294.738	312.557	302.575	311.367	311.002	307.943	307.732	309.381	307.193	305.836	300.586	308.477	310.626	302.311	295.868	287.534	297.261	294.671	285.41	272.282	271.444	275.28	278.081	258.921	269.224	252.855	264.023	254.282	261.628	263.303	257.428	250.612	252.273	255.752	250.666	249.299	246.014	241.774	246.881	240.75	233.711	249.945	243.882	237.866	245.736	244.34	242.918	243.305	252.829	239.459	238.94	252.133	244.473	250.569	242.264	251.298	246.762	246.728	247.506	254.501	252.339	256.481	243.539	244.277	256.899	250.74	254.587	234.956	262.282	258.829	261.71	255.582	255.869	274.388	275.689	269.67	282.737	273.892	268.71	268.166	275.04	281.073	279.755	275.602	277.828	306.835	300.788	292.02	312.072	297.76	304.746	306.025	299.738	313.978	316.137	318.381	300.044	332.319	315.692	332.754	317.758	330.917	336.545	340.277	339.246	341.861	350.913	346.736	357.535	376.792	345.67	362.28	379.807	373.924	376.319	385.111	369.669	363.549	390.827	394.031	375.999	392.12	399.833	387.2	383.726	378.402	387.737	414.403	408.192	414.753	404.065	404.347	398.39	413.377	399.541	397.56	405.565	413.585	411.673	428.717	409.658	417.665	398.605	410.213	406.514	406.46	402.841	401.061	404.729	405.761	375.32	381.973	388.738	377.451	360.652	350.062	330.268	356.68	345.894	327.926	343.705	327.794	325.586	327.893	309.046	297.335	298.31	294.657	301.997	279.196	287.591	269.474	263.274	278.157	255.345	242.553	251.742	242.505	236.924	251.555	240.52	235.959	229.587	235.143	229.626	240.566	221.141	214.539	218.928	213.252	213.09	216.596	218.274	202.6	206.08	196.773	205.654	209.036	205.136	197.624	201.01	180.881	199.636	185.84	185.561	194.249	175.963	177.46	183.436	176.895	178.413	181.724	174.381	175.988	184.751	179.349	170.425	172.151	173.846	172.842	164.719	161.019	166.164	158.948	171.174	160.481	168.34	170.069	163.035	158.685	151.707	157.96	164.203	171.321	164.312	152.902	156.543	165.525	162.126	166.688	160.592	158.027	148.354	155.565	151.226	138.861	148.728	154.131	146.171	155.174	163.352	150.155	160.231	148.824	158.897	145.572	153.744	151.076	154.666	158.246	155.546	147.483	160.146	165.657	159.48	147.873	159.679	148.896	155.229	159.744	154.325	142.577	146.146	151.485	152.285	140.473	143.09	143.928	163.657	149.201	152.692	153.459	153.327	144.268	155.87	143.327	148.712	154.968	152.218	143.162	143.935	144.712	148.188	148.994	151.571	137.181	144.13	143.923	152.592	145.332	150.553	145.221	153.232	142.666	164.876	146.27	148.883	143.471	143.349	148.531	143.127	150.125	143.02	156.233	150.911	147.356	141.166	141.175	166.804	160.682	148.372	158.119	166.081	153.719	155.51	143.189	150.338	143.342	145.177	145.22	154.993	152.378	149.788	151.66	152.665	159.885	145.764	150.279	153.005	161.07	146	154.078	162.162	153.309	151.572	163.206	159.684	157.956	139.281	149.187	163.579	157.41	150.324	149.477	159.352	162.048	149.503	153.956	156.624	162.895	161.142	158.519	159.483	167.602	160.454	166.722	157.738	167.576	170.25	157.696	171.126	166.643	163.97	157.742	163.198	157.909	161.583	166.126	143.685	145.456	163.369	157.944	163.311	166.015	168.746	156.226	154.467	166.156	170.626	158.905	162.44	163.298	169.57
