		414.525	416.332	418.14	419.946	421.755	423.561	425.367	427.172	428.977	430.782	432.584	434.388	436.191	437.994	439.795	441.598	443.398	445.2	446.999	448.798	450.599	452.397	454.195	455.993	457.79	459.587	461.383	463.18	464.976	466.771	468.566	470.359	472.153	473.945	475.739	477.531	479.324	481.114	482.905	484.695	486.486	488.275	490.064	491.853	493.641	495.429	497.214	499.002	500.788	502.573	504.359	506.145	507.928	509.711	511.496	513.278	515.06	516.844	518.625	520.406	522.187	523.967	525.747	527.524	529.303	531.082	532.861	534.637	536.415	538.19	539.967	541.742	543.516	545.293	547.066	548.84	550.613	552.385	554.158	555.93	557.701	559.473	561.242	563.012	564.782	566.55	568.32	570.087	571.854	573.622	575.389	577.154	578.92	580.685	582.45	584.214	585.979	587.742	589.506	591.269	593.03	594.792	596.552	598.314	600.073	601.834	603.593	605.351	607.109	608.867	610.624	612.381	614.138	615.894	617.65	619.406	621.159	622.914	624.669	626.421	628.175	629.927	631.678	633.431	635.181	636.932	638.681	640.431	642.18	643.929	645.678	647.424	649.172	650.919	652.665	654.411	656.156	657.902	659.646	661.39	663.135	664.878	666.62	668.362	670.104	671.846	673.587	675.326	677.066	678.806	680.544	682.284	684.021	685.76	687.496	689.232	690.97	692.706	694.441	696.176	697.91	699.644	701.378	703.11	704.843	706.576	708.306	710.038	711.768	713.5	715.229	716.958	718.686	720.417	722.144	723.872	725.599	727.324	729.051	730.777	732.503	734.226	735.951	737.674	739.399	741.121	742.843	744.567	746.288	748.009	749.729	751.45	753.17	754.889	756.609	758.326	760.044	761.763	763.479	765.196	766.911	768.627	770.341	772.058	773.772	775.485	777.199	778.912	780.625	782.335	784.047	785.759	787.47	789.179	790.89	792.599	794.307	796.017	797.724	799.431	801.138	802.845	804.551	806.257	807.962	809.666	811.371	813.075	814.777	816.481	818.183	819.884	821.587	823.288	824.988	826.688	828.388	830.088	831.787	833.485	835.184	836.88	838.578	840.273	841.97	843.665	845.362	847.056	848.75	850.444	852.137	853.83	855.522	857.215	858.907	860.598	862.288	863.979	865.668	867.358	869.046	870.734	872.423	874.11	875.797	877.484	879.17	880.856	882.542	884.227	885.91	887.594	889.277	890.961	892.642	894.326	896.007	897.688	899.368	901.048	902.728	904.408	906.087	907.766	909.444	911.12	912.798	914.474	916.151	917.826	919.503	921.177	922.852	924.525	926.199	927.872	929.545	931.217	932.89	934.56	936.231	937.9	939.571	941.24	942.91	944.578	946.246	947.914	949.581	951.248	952.914	954.58	956.246	957.91	959.575	961.238	962.903	964.565	966.229	967.891	969.553	971.214	972.875	974.535	976.195	977.855	979.515	981.172	982.831	984.488	986.147	987.803	989.46	991.116	992.771	994.426	996.081	997.735	999.389	1001.04	1002.7	1004.35	1006	1007.65	1009.3	1010.95	1012.6	1014.25	1015.9	1017.55	1019.2	1020.85	1022.5	1024.14	1025.79	1027.43	1029.08	1030.73	1032.37	1034.02	1035.66	1037.3	1038.94	1040.59	1042.23	1043.87	1045.51	1047.15	1048.79	1050.43	1052.07	1053.71	1055.35	1056.99	1058.63	1060.26	1061.9	1063.54	1065.17	1066.81	1068.44	1070.08	1071.71	1073.35	1074.98	1076.61	1078.24	1079.88	1081.51	1083.14	1084.77	1086.4	1088.03	1089.66	1091.29	1092.92	1094.54	1096.17	1097.8	1099.42	1101.05	1102.68	1104.3	1105.93	1107.55	1109.18	1110.8	1112.42	1114.04	1115.67	1117.29	1118.91	1120.53	1122.15	1123.77	1125.39	1127.01	1128.63	1130.25	1131.86	1133.48	1135.1	1136.71	1138.33	1139.94	1141.56	1143.17	1144.79	1146.4	1148.02	1149.63	1151.24	1152.85	1154.46	1156.08	1157.69	1159.3	1160.91	1162.52	1164.13	1165.73	1167.34	1168.95	1170.56	1172.16	1173.77	1175.38	1176.98	1178.58	1180.19	1181.79	1183.4	1185	1186.6	1188.21	1189.81	1191.41	1193.01	1194.61	1196.21	1197.81	1199.41	1201.01	1202.61	1204.2	1205.8	1207.4	1209	1210.59	1212.19	1213.78	1215.38	1216.97	1218.57	1220.16	1221.75	1223.34	1224.94	1226.53	1228.12	1229.71	1231.3	1232.89	1234.48	1236.07	1237.66	1239.25	1240.83	1242.42	1244.01	1245.59	1247.18	1248.77	1250.35	1251.94	1253.52	1255.1	1256.69	1258.27	1259.85	1261.44	1263.02	1264.6	1266.18	1267.76	1269.34	1270.92	1272.5	1274.08	1275.66	1277.23	1278.81	1280.39	1281.96	1283.54	1285.11	1286.69	1288.27	1289.84	1291.41	1292.98	1294.56	1296.13	1297.7	1299.28	1300.85	1302.42	1303.99	1305.56	1307.13	1308.7	1310.26	1311.83	1313.4	1314.97	1316.53	1318.1	1319.67	1321.23	1322.8	1324.36	1325.93	1327.49	1329.05	1330.62	1332.18	1333.74	1335.3	1336.86	1338.42	1339.98	1341.54	1343.1	1344.66	1346.22	1347.78	1349.34	1350.89	1352.45	1354.01	1355.56	1357.12	1358.67	1360.23	1361.78	1363.34	1364.89	1366.44	1368	1369.55	1371.1	1372.65	1374.2	1375.75	1377.3	1378.85	1380.4	1381.95	1383.5	1385.05	1386.59	1388.14	1389.69	1391.23	1392.78	1394.32	1395.87	1397.41	1398.95	1400.5	1402.04	1403.58	1405.13	1406.67	1408.21	1409.75	1411.29	1412.83	1414.37	1415.91	1417.45	1418.99	1420.52	1422.06	1423.6	1425.13	1426.67	1428.21	1429.74	1431.28	1432.81	1434.35	1435.88	1437.41	1438.94	1440.48	1442.01	1443.54	1445.07	1446.6	1448.13	1449.66	1451.19	1452.72	1454.25	1455.78	1457.3	1458.83	1460.36	1461.88	1463.41	1464.93	1466.46	1467.98	1469.51	1471.03	1472.55	1474.08	1475.6	1477.12	1478.64	1480.16	1481.68	1483.2	1484.72	1486.24	1487.76	1489.28	1490.8	1492.32	1493.83	1495.35	1496.87	1498.38	1499.9	1501.41	1502.93	1504.44	1505.96	1507.47	1508.98	1510.5	1512.01	1513.52	1515.03	1516.54	1518.05	1519.56	1521.07	1522.58	1524.09	1525.6	1527.1	1528.61	1530.12	1531.63	1533.13	1534.64	1536.14	1537.65	1539.15	1540.66	1542.16	1543.66	1545.17	1546.67	1548.17	1549.67	1551.17	1552.67	1554.17	1555.67	1557.17	1558.67	1560.17	1561.67	1563.16	1564.66	1566.16	1567.66	1569.15	1570.65	1572.14	1573.64	1575.13	1576.62	1578.12	1579.61	1581.1	1582.59	1584.09	1585.58	1587.07	1588.56	1590.05	1591.54	1593.03	1594.52	1596	1597.49	1598.98	1600.47	1601.95	1603.44	1604.93	1606.41	1607.9	1609.38	1610.86	1612.35	1613.83	1615.31	1616.8	1618.28	1619.76	1621.24	1622.72	1624.2	1625.68	1627.16	1628.64	1630.12	1631.6	1633.07	1634.55	1636.03	1637.5	1638.98	1640.46	1641.93	1643.41	1644.88	1646.35	1647.83	1649.3	1650.77	1652.25	1653.72	1655.19	1656.66	1658.13	1659.6	1661.07	1662.54	1664.01	1665.48	1666.95	1668.41	1669.88	1671.35	1672.81	1674.28	1675.74	1677.21	1678.67	1680.14	1681.6	1683.07	1684.53	1685.99	1687.45	1688.92	1690.38	1691.84	1693.3	1694.76	1696.22	1697.68	1699.14	1700.6	1702.05	1703.51	1704.97	1706.42	1707.88	1709.34	1710.79	1712.25	1713.7	1715.16	1716.61	1718.06	1719.52	1720.97	1722.42	1723.87	1725.32	1726.77	1728.22	1729.67	1731.12	1732.57	1734.02	1735.47	1736.92	1738.37	1739.81	1741.26	1742.71	1744.15	1745.6	1747.04	1748.49	1749.93	1751.38	1752.82	1754.26	1755.7	1757.15	1758.59	1760.03	1761.47	1762.91	1764.35	1765.79	1767.23	1768.67	1770.11	1771.54	1772.98	1774.42	1775.86	1777.29	1778.73	1780.16	1781.6	1783.03	1784.47	1785.9	1787.33	1788.77	1790.2	1791.63	1793.06	1794.5	1795.93	1797.36	1798.79	1800.22	1801.64	1803.07	1804.5	1805.93	1807.36	1808.79	1810.21	1811.64	1813.06	1814.49	1815.91	1817.34	1818.76	1820.19	1821.61	1823.03	1824.46	1825.88	1827.3	1828.72	1830.14	1831.56	1832.98	1834.4	1835.82	1837.24	1838.66	1840.08	1841.5	1842.91	1844.33	1845.75	1847.16	1848.58	1849.99	1851.41	1852.82	1854.24	1855.65	1857.06	1858.48	1859.89	1861.3	1862.71	1864.12	1865.53	1866.94	1868.35	1869.76	1871.17	1872.58	1873.99	1875.4	1876.8	1878.21	1879.62	1881.02	1882.43	1883.83	1885.24	1886.64	1888.05	1889.45	1890.85	1892.26	1893.66	1895.06	1896.46	1897.86	1899.26	1900.67	1902.07	1903.47	1904.87	1906.26	1907.66	1909.06	1910.46	1911.85	1913.25	1914.65	1916.04	1917.44	1918.83	1920.23	1921.62	1923.02	1924.41	1925.8	1927.19	1928.59	1929.98	1931.37	1932.76	1934.15	1935.54	1936.93	1938.32	1939.71	1941.1	1942.49	1943.88	1945.26	1946.65	1948.04	1949.42	1950.81	1952.19	1953.58	1954.96	1956.35	1957.73	1959.11	1960.5	1961.88	1963.26	1964.64	1966.02	1967.4	1968.78	1970.16	1971.54	1972.92	1974.3	1975.68	1977.06	1978.44	1979.81	1981.19	1982.57	1983.94	1985.32	1986.69	1988.07	1989.44	1990.81	1992.19	1993.56	1994.93	1996.31	1997.68	1999.05	2000.42	2001.79	2003.16	2004.53	2005.9	2007.27
-5.64694	-8.09455	1739.71	1727.97	1773.97	1773.03	1799.44	1770.09	1734.28	1847.88	1784.54	1750.45	1822.97	1810.08	1815.92	1831.59	1766.46	1826.46	1843.38	1845.25	1797.83	1789.15	1830.92	1798.69	1781.75	1783.49	1805.1	1761.43	1746.71	1736.92	1766.91	1697.99	1688.02	1683.31	1720.88	1667.05	1679.14	1720.24	1721.57	1748.14	1739.49	1759.8	1790.55	1786.08	1742.36	1755.77	1643.75	1675.14	1633.19	1562.52	1557.17	1482.43	1410.65	1369.39	1338.12	1308.34	1258.26	1178.9	1180.3	1135.2	1131.96	1121.47	1074.76	1052.25	1068.2	1020.57	1012.31	990.097	970.139	954.672	992.477	958.002	951.797	918.508	911.146	901.604	884.571	906.756	868.378	887.621	854.682	870.53	872.056	853.799	849.58	827.905	847.679	837.02	844.909	787.297	850.556	850.379	782.487	840.932	816.505	824.625	797.749	803.271	799.95	820.451	842.119	841.253	845.904	847.276	833.396	830.082	858.843	846.799	869.248	835.299	827.405	810.175	804.848	789.911	808.035	786.538	763.975	788.518	755.514	741.879	729.381	714.744	710.81	711.257	681.946	703.41	724.011	693.966	705.67	704.169	684.14	654.375	677.764	643.922	670.852	671.701	676.742	678.353	643.885	621.289	647.639	644.384	639.798	654.583	653.947	644.581	627.702	638.081	635.478	615.484	636.512	617.298	591.5	629.263	657.178	622.709	632.269	594.641	623.21	596.191	625.602	620.073	626.496	604.684	617.995	612.356	626.709	616.705	614.094	601.101	579.924	634.733	613.866	594.049	597.384	607.087	605.341	601.698	590.864	615.076	591.699	585.21	586.087	613.533	590.86	602.209	587.796	586.031	594.828	597.167	611.37	602.199	603.922	618.607	600.943	592.597	579.487	600.321	592.918	590.838	591.067	578.741	625.328	643.124	627.745	643.057	642.161	662.333	696.115	701.182	715.742	676.56	692.314	682.932	694.689	697.082	676.476	670.557	714.787	686.869	709.062	668.75	677.53	687.497	682.049	657.016	686.15	663.356	655.152	628.283	651.441	660.154	633.529	617.32	630.302	632.869	599.959	638.239	595.021	602.129	591.417	594.297	618.144	592.377	556.966	580.523	580.77	557.654	570.304	554.304	533.991	525.243	527.015	537.174	501.994	514.096	485.124	478.188	485.912	493.611	467.847	497.359	486.097	463.397	465.703	478.483	471.744	465.144	442.041	437.444	432.69	416.507	448.616	437.692	452.601	432.894	427.622	453.019	424.141	439.152	433.74	426.396	397.8	411.184	396.097	409.598	433.247	419.988	416.864	423.982	407.756	405.043	434.305	423.787	395.769	409.794	402.105	422.186	412.278	414.676	413.839	389.036	411.691	380.508	401.066	413.43	410.354	396.945	388.668	366.911	399.914	392.587	387.225	383.769	372.967	392.995	388.353	374.597	393.776	391.417	395.11	392.516	401.034	378.915	386.377	375.575	374.945	381.371	406.941	412.3	407.703	416.38	407.145	381.967	404.068	417.065	381.726	391.504	408.249	392.938	409.836	408.879	409.114	375.368	371.77	379.239	373.6	378.981	384.321	372.493	373.818	386.352	407.105	388.4	353.338	386.154	392.416	399.602	402.752	404.007	399.309	401.812	432.837	421.839	402.443	410.464	409.217	415.102	420.988	422.783	409.279	437.494	418.917	432.915	420.501	416.173	395.505	430.434	402.409	433.91	412.855	416.988	413.098	418.275	439.497	414.891	406.417	419.958	401.702	402.327	405.85	400.359	397.802	385.379	359.228	396.296	381.146	382.777	389.34	353.695	382.023	375.151	375.341	361.916	365.267	364.662	360.032	336.582	362.478	360.772	345.253	356.445	368.617	354.992	352.278	355.604	369.009	354.665	374.221	352.783	350.178	359.488	362.784	360.126	350.505	335.846	337.172	336.318	348.362	353.208	342.913	346.744	345.647	357.712	353.756	331.694	347.742	356.606	355.246	351.72	350.085	359.38	366.648	346.088	347.499	355.898	358.37	357.89	359.395	344.133	335.795	353.998	346.549	342.928	360.695	333.431	359.81	357.118	354.7	337.047	331.162	332.996	356.935	336.228	336.757	333.533	364.24	327.698	355.855	349.311	356.19	350.414	349.391	345.456	354.091	343.483	348.377	361.067	340.024	356.693	344.37	367.817	340.891	367.207	359.633	354.99	357.154	337.949	343.962	354.832	355.036	336.783	348.698	369.31	333.227	360.242	352.975	342.747	329.701	364.327	332.197	325.268	339.542	340.129	326.128	324.634	327.943	323.569	316.335	340.702	353.531	339.654	326.852	317.978	332.966	319.425	324.859	334.008	307.051	321.765	328.865	325.578	347.788	344.597	351.859	336.655	346.939	349.756	353.527	334.719	344.109	364.8	321.601	340.52	336.916	329.577	310.953	324.416	330.433	340.34	326.67	337.617	311.494	327.054	303.577	322.953	306.24	333.575	335.259	335.977	317.332	321.548	334.254	329.506	310.276	314.209	311.46	294.294	312.876	317.019	328.915	292.391	299.337	321.669	308.003	305.832	290.051	304.235	310.715	298.914	296.778	290.754	296.203	297.709	289.558	292.886	288.544	268.945	295.093	284.073	284.476	276.374	283.431	285.736	272.931	292.994	286.695	299.124	281.689	280.199	275.014	267.038	276.66	278.906	282.184	277.313	292.846	284.523	287.274	290.91	283.441	294.329	301.524	294.051	287.576	292.211	283.138	297.124	298.322	298.691	288.069	314.461	313.145	322.879	302.783	326.212	338.438	321.86	309.092	322.554	336.218	330.407	348.074	325.367	334.52	345.482	333.67	321.724	341.878	324.108	311.041	327.391	318.155	296.572	301.584	293.227	305.732	302.903	289.509	283.67	279.689	279.471	284.917	274.207	276.794	267.092	274.464	275.201	278.729	281.233	263.859	273.758	272.305	254.894	290.833	266.878	270.025	269.457	260.574	284.143	271.603	254.482	253.96	260.75	262.906	282.415	265.388	274.889	269.011	276.897	284.002	276.7	274.885	257.613	279.237	277.144	280.377	274.543	301.266	288.446	286.646	286.817	279.865	273.814	280.37	309.509	284.349	290.022	309.402	302.554	302.075	294.268	300.067	301.281	294.302	302.03	304.378	309.548	327.607	333.672	319.364	320.698	325.776	336.518	339.936	349.868	345.752	352.676	352.963	362.57	383.48	345.537	366.617	362.36	362.67	360.954	381.685	364.76	345.946	372.236	364.619	370.036	380.937	402.963	387.485	405.775	371.829	383.756	394.739	391.641	402.4	392.553	400.32	404.355	401.94	419.93	409.257	404.114	422.865	434.106	431.462	424.214	426.145	422.618	430.971	434.763	449.466	434.265	453.621	448.654	435.699	433.702	426.341	440.675	437.854	456.696	429.509	437.511	443.696	447.177	419.133	428.09	429.878	420.889	407.434	411.171	401.484	427.123	395.066	403.701	382.4	386.337	372.005	356.68	365.867	347.91	368.255	331.436	330.146	339.767	358.42	315.633	323.932	300.147	285.525	298.42	293.087	274.974	286.207	284.583	281.982	272.872	274.712	286.597	275.493	264.409	269.896	262.585	260.811	235.143	268.203	235.056	236.74	248.461	261.981	257.184	231.381	233.961	239.279	226.328	233.436	231.39	223.854	228.122	210.582	218.475	218.213	210.727	224.026	213.806	218.89	216.732	206.487	213.31	208.49	199.231	206.067	190.633	201.962	190.209	202.516	190.003	203.267	204.983	196.908	194.114	196.601	195.522	187.376	191.621	195.88	172.826	183.323	207.079	192.117	188.659	182.578	201.2	186.273	190.749	181.98	181.184	183.076	189.425	180.73	190.628	183.66	188.212	179.446	192.012	182.361	186.928	169.212	173.732	178.257	181.928	171.385	183.225	171.868	175.72	176.852	185.11	175.322	167.263	178.945	174.431	174.427	178.058	158.347	178.262	168.49	179.432	167.798	175.968	171.474	182.307	171.472	176.868	177.721	174.027	173.01	191.8	175.488	173.613	190.634	172.569	182.333	176.792	182.916	173.838	180.953	171.097	167.525	183.633	180.87	187.9	170.755	168.831	166.041	174.867	172.969	165.686	160.145	177.683	170.335	168.372	166.493	170.9	173.604	183.427	175.514	171.092	171.924	176.239	180.514	168.866	178.467	176.618	174.802	174.769	172.974	174.709	174.693	171.175	197.693	165.097	175.75	184.619	197.001	174.039	179.366	182.964	177.752	175.196	170.848	175.327	175.364	166.553	170.174	173.833	175.742	188.309	183.093	186.738	178.803	168.189	173.597	178.125	183.546	171.135	172.971	169.449	173.957	180.266	175.887	166.16	171.624	185.136	180.747	185.28	173.676	187.117	171.883	176.334	184.369	179.005	182.628	182.699	179.194	184.631	190.035	192.716	179.248	189.083	177.418	186.368	197.109	190.833	185.475	181.045	176.648	183.031	192.105	189.473	184.096	179.575	186.707	183.969	201.896	168.708	185.8	177.774	183.206	199.388	184.994	182.247	194.749	200.982	203.664
-5.64694	-5.52898	1713.06	1741.3	1750.64	1775.25	1751.68	1793.41	1800.9	1799.02	1801.2	1770.47	1766.21	1816.76	1815.92	1817.14	1779.77	1785.48	1804.68	1809.92	1804.45	1808.98	1762.7	1781.11	1781.75	1758.29	1796.34	1750.5	1744.53	1728.19	1714.56	1721.99	1683.66	1732.37	1659.85	1660.51	1695.48	1712.61	1749.93	1711.02	1748.23	1731.38	1751.2	1751.11	1711.75	1714.23	1666.72	1690.46	1567.51	1540.62	1469.57	1475.86	1413.94	1347.52	1309.7	1283.2	1232.03	1178.9	1159.52	1148.32	1117.75	1070.2	1051.89	1037.03	1016.09	980.438	976.543	987.93	975.553	946.013	926.456	943.93	936.637	952.086	915.479	890.767	869.394	869.878	878.147	866.979	856.857	860.737	840.483	862.512	859.382	842.067	821.53	828.301	848.18	820.01	837.471	811.131	775.948	793.003	777.313	802.867	797.749	796.758	802.118	787.979	806.445	831.534	829.719	847.276	835.55	834.383	851.328	832.865	817.864	824.604	824.198	802.693	805.917	784.566	754.593	772.646	780.003	743.643	718.112	677.74	719.756	709.394	705.458	709.115	703.391	680.858	682.055	670.259	703.512	686.889	680.897	654.375	672.35	656.931	664.339	641.268	646.278	626.088	644.974	623.469	632.375	612.764	646.338	631.711	641.978	633.711	637.476	631.57	622.464	591.645	627.852	609.73	628.199	616.333	607.702	606.605	593.69	609.614	620.009	602.579	611.795	616.893	584.165	588.827	595.811	604.965	614.048	584.025	568.8	585.311	615.709	602.102	579.118	587.729	592.116	584.953	595.85	595.365	594.034	586.492	597.001	586.273	573.323	579.448	583.394	601.142	579.246	592.447	590.548	558.641	598.522	591.484	601.776	574.575	595.568	577.54	565.511	587.434	581.124	596.189	577.173	585.148	605.053	595.13	613.89	636.669	650.667	679.316	662.21	687.434	681.96	676.56	696.523	689.236	705.183	683.455	689.042	707.171	690.752	670.167	684.036	666.666	680.652	675.016	666.453	649.739	653.922	640.482	653.072	657.409	626.466	630.999	647.075	628.79	631.346	644.357	633.406	622.545	610.735	605.276	577.761	595.349	581.287	593.431	580.173	582.634	557.539	567.16	570.304	579.643	542.434	541.064	498.556	509.788	507.256	492.018	499.825	478.188	483.818	487.336	453.226	454.609	449.666	459.241	451.182	470.198	473.813	462.043	431.713	439.507	440.932	433.99	428.085	438.717	425.978	443.128	424.553	442.793	452.758	436.088	420.473	411.095	410.04	419.347	405.285	438.199	420.985	409.77	414.82	414.787	418.997	424.477	399.479	418.656	408.105	413.912	397.981	404.637	416.411	421.915	424.185	410.764	402.381	417.732	391.763	397.926	396.917	392.81	387.634	403.085	403.014	394.654	399.616	407.497	385.33	381.679	392.463	377.676	387.623	390.392	381.803	369.006	395.931	377.896	386.377	375.575	385.078	393.51	401.892	392.139	364.416	394.253	396.087	394.029	400.047	404	394.785	397.527	401.227	412.986	398.813	424.914	413.125	380.387	383.827	392.316	385.684	380.997	381.295	375.522	379.88	387.364	373.686	391.442	394.967	408.511	383.266	398.585	403.769	391.795	399.309	405.891	403.233	408.561	412.658	405.358	423.504	405.923	405.698	417.689	418.442	409.006	429.085	427.834	399.172	428.354	407.674	424.357	418.586	445.01	407.82	430.05	403.071	402.264	415.524	411.899	416.378	398.065	409.657	418.221	403.865	401.35	383.948	375.498	392.783	390.382	399.859	381.793	369.677	378.257	374.166	374.169	385.166	380.601	350.499	363.676	362.991	369.155	348.651	350.888	336.349	354.465	346.817	331.193	353.271	341.697	358.068	366.62	361.248	357.78	368.187	346.47	336.728	349.091	349.5	345.901	326.101	327.255	341.314	352.201	330.845	336.694	345.647	339.625	350.741	346.771	346.737	336.516	339.189	356.73	349.084	351.394	340.744	340.121	359.413	333.096	360.35	354.924	345.572	356.952	338.749	355.965	350.476	357.625	347.987	346.105	355.92	335.769	348.885	334.142	354.401	357.196	348.229	357.483	346.407	349.92	349.786	368.178	349.104	350.275	361.981	349.448	347.461	353.176	350.232	351.201	353.202	359.136	364.174	368.293	364.684	360.074	364.133	364.3	359.633	385.057	379.476	369.996	368.253	360.665	379.354	362.09	377.919	367.362	346.867	363.163	358.81	349.544	357.823	344.948	353.504	355.278	360.824	344.96	344.46	342.937	343.33	342.771	341.259	328.26	341.11	326.297	331.616	340.826	330.112	343.191	333.408	310.286	350.645	331.229	352.49	341.621	353.443	337.065	335.866	326.311	349.76	345.995	334.722	331.898	330.006	346.936	345.11	360.273	354.797	349.351	339.221	346.107	348.371	336.559	338.979	339.513	349.481	345.118	334.03	337.243	355.849	344.089	355.374	358.055	346.18	354.28	344.85	340.104	342.075	343.124	304.71	304.908	311.91	317.019	320.208	305.946	308.056	300.353	304.128	297.121	295.852	283.953	284.661	312.413	306.414	294.605	299.088	303.471	296.269	290.014	298.099	285.158	285.574	298.324	289.217	291.518	289.1	293.28	301.165	278.908	294.19	289.777	277.958	284.854	275.014	274.456	274.809	277.983	293.25	279.156	278.112	279.919	279.908	277.101	282.521	294.329	273.945	301.403	300.439	295.886	277.622	285.165	297.402	317.128	325.001	317.236	315.925	330.302	327.86	329	341.227	344.185	365.884	337.47	359.567	348.191	328.372	348.876	339.231	344.538	327.998	332.133	335.249	324.108	316.731	325.493	313.406	309.88	318.708	310.363	294.303	292.426	280.938	280.815	286.348	298.483	273.521	279.899	280.586	274.669	296.232	268.581	279.674	264.246	268.571	260.587	268.55	251.145	263.713	256.613	278.405	264.811	264.283	260.079	261.441	254.482	251.199	257.077	245.501	251.34	254.444	263.056	266.285	252.385	259.504	251.298	266.721	265.777	260.198	266.275	274.95	274.543	265.187	262.305	260.505	266.975	281.671	272.91	279.466	276.024	265.332	282.772	276.738	272.571	295.706	294.268	302.803	294.891	302.527	292.878	311.712	298.525	306.442	306.02	310.134	321.622	321.149	315.196	334.363	338.702	324.317	335.882	323.082	339.209	340.455	340.855	337.55	339.83	344.819	359.074	333.74	361	359.107	354.376	368.378	367.218	365.925	367.352	383.741	397.361	380.237	384.69	382.607	407.493	397.743	397.204	416.11	410.847	411.202	401.431	412.028	409.65	406.282	402.835	423.2	409.554	434.375	434.484	439.171	438.402	435.845	443.331	439.134	458.604	432.083	449.062	460.665	451.512	455.007	451.281	445.751	452.846	453.616	450.783	444.372	419.979	424.47	427.198	402.025	431.008	425.843	422.608	403.202	400.08	399.617	397.22	366.561	387.538	388.564	361.536	355.526	364.216	362.978	347.073	328.247	332.101	320.272	309.298	313.894	294.758	305.909	280.473	284.372	274.485	262.693	266.441	259.093	279.249	246.107	258.9	252.454	242.386	248.872	235.143	241.566	246.993	229.4	234.709	229.004	235.218	224.979	224.822	216.447	222.677	230.7	198.595	222.034	210.854	202.413	203.064	204.632	202.587	209.573	187.644	201.775	206.839	200.203	181.045	196.858	191.19	200.715	187.96	185.058	183.098	202.516	185.564	180.189	198.772	178.281	191.455	182.431	179.598	182.073	173.077	190.586	181.644	184.205	171.832	181.542	176.317	175.522	172.079	178.328	165.139	167.846	166.159	174.232	164.64	171.871	185.308	172.126	180.222	174.116	170.678	179.693	168.236	170.102	171.059	162.214	176.578	167.815	159.093	163.812	165.858	165.181	170.733	169.029	160.068	167.255	163.641	167.234	167.267	169.143	157.555	164.886	163.202	165.994	170.554	158.839	156.134	163.35	155.21	156.972	165.912	151.384	165.686	165.589	167.316	173.549	160.885	152.692	162.433	165.88	161.293	168.411	161.243	148.712	169.3	154.008	157.478	158.239	180.444	153.544	158.808	155.137	159.45	153.027	160.803	166.787	153.307	155.866	154.962	155.004	148.868	173.741	154.249	154.2	148.785	153.083	150.3	159.03	144.826	153.614	155.351	157.088	154.415	157.047	143.822	162.391	164.214	157.203	158.119	184.633	168.738	155.51	160.867	152.106	163.693	166.422	164.701	149.679	163.009	144.47	163.19	170.416	168.767	167.095	167.175	165.459	166.41	163.805	172.781	174.636	171.135	174.754	163.206	161.468	161.526	170.53	167.054	169.836	157.41	172.694	172.749	170.095	164.734	162.931	162.012	170.049	161.105	170.99	173.744	168.443	154.158	166.728	164.929	187.314	186.395	167.562	176.512	173.814	176.498	166.658	170.29	181.132	169.573	181.332	174.207	172.421	170.597	184.912	177.687	179.463	178.579	184.005	178.672	178.715	176.036	189.485	180.451	178.595	174.065	184.823
