		414.525	416.332	418.14	419.946	421.755	423.561	425.367	427.172	428.977	430.782	432.584	434.388	436.191	437.994	439.795	441.598	443.398	445.2	446.999	448.798	450.599	452.397	454.195	455.993	457.79	459.587	461.383	463.18	464.976	466.771	468.566	470.359	472.153	473.945	475.739	477.531	479.324	481.114	482.905	484.695	486.486	488.275	490.064	491.853	493.641	495.429	497.214	499.002	500.788	502.573	504.359	506.145	507.928	509.711	511.496	513.278	515.06	516.844	518.625	520.406	522.187	523.967	525.747	527.524	529.303	531.082	532.861	534.637	536.415	538.19	539.967	541.742	543.516	545.293	547.066	548.84	550.613	552.385	554.158	555.93	557.701	559.473	561.242	563.012	564.782	566.55	568.32	570.087	571.854	573.622	575.389	577.154	578.92	580.685	582.45	584.214	585.979	587.742	589.506	591.269	593.03	594.792	596.552	598.314	600.073	601.834	603.593	605.351	607.109	608.867	610.624	612.381	614.138	615.894	617.65	619.406	621.159	622.914	624.669	626.421	628.175	629.927	631.678	633.431	635.181	636.932	638.681	640.431	642.18	643.929	645.678	647.424	649.172	650.919	652.665	654.411	656.156	657.902	659.646	661.39	663.135	664.878	666.62	668.362	670.104	671.846	673.587	675.326	677.066	678.806	680.544	682.284	684.021	685.76	687.496	689.232	690.97	692.706	694.441	696.176	697.91	699.644	701.378	703.11	704.843	706.576	708.306	710.038	711.768	713.5	715.229	716.958	718.686	720.417	722.144	723.872	725.599	727.324	729.051	730.777	732.503	734.226	735.951	737.674	739.399	741.121	742.843	744.567	746.288	748.009	749.729	751.45	753.17	754.889	756.609	758.326	760.044	761.763	763.479	765.196	766.911	768.627	770.341	772.058	773.772	775.485	777.199	778.912	780.625	782.335	784.047	785.759	787.47	789.179	790.89	792.599	794.307	796.017	797.724	799.431	801.138	802.845	804.551	806.257	807.962	809.666	811.371	813.075	814.777	816.481	818.183	819.884	821.587	823.288	824.988	826.688	828.388	830.088	831.787	833.485	835.184	836.88	838.578	840.273	841.97	843.665	845.362	847.056	848.75	850.444	852.137	853.83	855.522	857.215	858.907	860.598	862.288	863.979	865.668	867.358	869.046	870.734	872.423	874.11	875.797	877.484	879.17	880.856	882.542	884.227	885.91	887.594	889.277	890.961	892.642	894.326	896.007	897.688	899.368	901.048	902.728	904.408	906.087	907.766	909.444	911.12	912.798	914.474	916.151	917.826	919.503	921.177	922.852	924.525	926.199	927.872	929.545	931.217	932.89	934.56	936.231	937.9	939.571	941.24	942.91	944.578	946.246	947.914	949.581	951.248	952.914	954.58	956.246	957.91	959.575	961.238	962.903	964.565	966.229	967.891	969.553	971.214	972.875	974.535	976.195	977.855	979.515	981.172	982.831	984.488	986.147	987.803	989.46	991.116	992.771	994.426	996.081	997.735	999.389	1001.04	1002.7	1004.35	1006	1007.65	1009.3	1010.95	1012.6	1014.25	1015.9	1017.55	1019.2	1020.85	1022.5	1024.14	1025.79	1027.43	1029.08	1030.73	1032.37	1034.02	1035.66	1037.3	1038.94	1040.59	1042.23	1043.87	1045.51	1047.15	1048.79	1050.43	1052.07	1053.71	1055.35	1056.99	1058.63	1060.26	1061.9	1063.54	1065.17	1066.81	1068.44	1070.08	1071.71	1073.35	1074.98	1076.61	1078.24	1079.88	1081.51	1083.14	1084.77	1086.4	1088.03	1089.66	1091.29	1092.92	1094.54	1096.17	1097.8	1099.42	1101.05	1102.68	1104.3	1105.93	1107.55	1109.18	1110.8	1112.42	1114.04	1115.67	1117.29	1118.91	1120.53	1122.15	1123.77	1125.39	1127.01	1128.63	1130.25	1131.86	1133.48	1135.1	1136.71	1138.33	1139.94	1141.56	1143.17	1144.79	1146.4	1148.02	1149.63	1151.24	1152.85	1154.46	1156.08	1157.69	1159.3	1160.91	1162.52	1164.13	1165.73	1167.34	1168.95	1170.56	1172.16	1173.77	1175.38	1176.98	1178.58	1180.19	1181.79	1183.4	1185	1186.6	1188.21	1189.81	1191.41	1193.01	1194.61	1196.21	1197.81	1199.41	1201.01	1202.61	1204.2	1205.8	1207.4	1209	1210.59	1212.19	1213.78	1215.38	1216.97	1218.57	1220.16	1221.75	1223.34	1224.94	1226.53	1228.12	1229.71	1231.3	1232.89	1234.48	1236.07	1237.66	1239.25	1240.83	1242.42	1244.01	1245.59	1247.18	1248.77	1250.35	1251.94	1253.52	1255.1	1256.69	1258.27	1259.85	1261.44	1263.02	1264.6	1266.18	1267.76	1269.34	1270.92	1272.5	1274.08	1275.66	1277.23	1278.81	1280.39	1281.96	1283.54	1285.11	1286.69	1288.27	1289.84	1291.41	1292.98	1294.56	1296.13	1297.7	1299.28	1300.85	1302.42	1303.99	1305.56	1307.13	1308.7	1310.26	1311.83	1313.4	1314.97	1316.53	1318.1	1319.67	1321.23	1322.8	1324.36	1325.93	1327.49	1329.05	1330.62	1332.18	1333.74	1335.3	1336.86	1338.42	1339.98	1341.54	1343.1	1344.66	1346.22	1347.78	1349.34	1350.89	1352.45	1354.01	1355.56	1357.12	1358.67	1360.23	1361.78	1363.34	1364.89	1366.44	1368	1369.55	1371.1	1372.65	1374.2	1375.75	1377.3	1378.85	1380.4	1381.95	1383.5	1385.05	1386.59	1388.14	1389.69	1391.23	1392.78	1394.32	1395.87	1397.41	1398.95	1400.5	1402.04	1403.58	1405.13	1406.67	1408.21	1409.75	1411.29	1412.83	1414.37	1415.91	1417.45	1418.99	1420.52	1422.06	1423.6	1425.13	1426.67	1428.21	1429.74	1431.28	1432.81	1434.35	1435.88	1437.41	1438.94	1440.48	1442.01	1443.54	1445.07	1446.6	1448.13	1449.66	1451.19	1452.72	1454.25	1455.78	1457.3	1458.83	1460.36	1461.88	1463.41	1464.93	1466.46	1467.98	1469.51	1471.03	1472.55	1474.08	1475.6	1477.12	1478.64	1480.16	1481.68	1483.2	1484.72	1486.24	1487.76	1489.28	1490.8	1492.32	1493.83	1495.35	1496.87	1498.38	1499.9	1501.41	1502.93	1504.44	1505.96	1507.47	1508.98	1510.5	1512.01	1513.52	1515.03	1516.54	1518.05	1519.56	1521.07	1522.58	1524.09	1525.6	1527.1	1528.61	1530.12	1531.63	1533.13	1534.64	1536.14	1537.65	1539.15	1540.66	1542.16	1543.66	1545.17	1546.67	1548.17	1549.67	1551.17	1552.67	1554.17	1555.67	1557.17	1558.67	1560.17	1561.67	1563.16	1564.66	1566.16	1567.66	1569.15	1570.65	1572.14	1573.64	1575.13	1576.62	1578.12	1579.61	1581.1	1582.59	1584.09	1585.58	1587.07	1588.56	1590.05	1591.54	1593.03	1594.52	1596	1597.49	1598.98	1600.47	1601.95	1603.44	1604.93	1606.41	1607.9	1609.38	1610.86	1612.35	1613.83	1615.31	1616.8	1618.28	1619.76	1621.24	1622.72	1624.2	1625.68	1627.16	1628.64	1630.12	1631.6	1633.07	1634.55	1636.03	1637.5	1638.98	1640.46	1641.93	1643.41	1644.88	1646.35	1647.83	1649.3	1650.77	1652.25	1653.72	1655.19	1656.66	1658.13	1659.6	1661.07	1662.54	1664.01	1665.48	1666.95	1668.41	1669.88	1671.35	1672.81	1674.28	1675.74	1677.21	1678.67	1680.14	1681.6	1683.07	1684.53	1685.99	1687.45	1688.92	1690.38	1691.84	1693.3	1694.76	1696.22	1697.68	1699.14	1700.6	1702.05	1703.51	1704.97	1706.42	1707.88	1709.34	1710.79	1712.25	1713.7	1715.16	1716.61	1718.06	1719.52	1720.97	1722.42	1723.87	1725.32	1726.77	1728.22	1729.67	1731.12	1732.57	1734.02	1735.47	1736.92	1738.37	1739.81	1741.26	1742.71	1744.15	1745.6	1747.04	1748.49	1749.93	1751.38	1752.82	1754.26	1755.7	1757.15	1758.59	1760.03	1761.47	1762.91	1764.35	1765.79	1767.23	1768.67	1770.11	1771.54	1772.98	1774.42	1775.86	1777.29	1778.73	1780.16	1781.6	1783.03	1784.47	1785.9	1787.33	1788.77	1790.2	1791.63	1793.06	1794.5	1795.93	1797.36	1798.79	1800.22	1801.64	1803.07	1804.5	1805.93	1807.36	1808.79	1810.21	1811.64	1813.06	1814.49	1815.91	1817.34	1818.76	1820.19	1821.61	1823.03	1824.46	1825.88	1827.3	1828.72	1830.14	1831.56	1832.98	1834.4	1835.82	1837.24	1838.66	1840.08	1841.5	1842.91	1844.33	1845.75	1847.16	1848.58	1849.99	1851.41	1852.82	1854.24	1855.65	1857.06	1858.48	1859.89	1861.3	1862.71	1864.12	1865.53	1866.94	1868.35	1869.76	1871.17	1872.58	1873.99	1875.4	1876.8	1878.21	1879.62	1881.02	1882.43	1883.83	1885.24	1886.64	1888.05	1889.45	1890.85	1892.26	1893.66	1895.06	1896.46	1897.86	1899.26	1900.67	1902.07	1903.47	1904.87	1906.26	1907.66	1909.06	1910.46	1911.85	1913.25	1914.65	1916.04	1917.44	1918.83	1920.23	1921.62	1923.02	1924.41	1925.8	1927.19	1928.59	1929.98	1931.37	1932.76	1934.15	1935.54	1936.93	1938.32	1939.71	1941.1	1942.49	1943.88	1945.26	1946.65	1948.04	1949.42	1950.81	1952.19	1953.58	1954.96	1956.35	1957.73	1959.11	1960.5	1961.88	1963.26	1964.64	1966.02	1967.4	1968.78	1970.16	1971.54	1972.92	1974.3	1975.68	1977.06	1978.44	1979.81	1981.19	1982.57	1983.94	1985.32	1986.69	1988.07	1989.44	1990.81	1992.19	1993.56	1994.93	1996.31	1997.68	1999.05	2000.42	2001.79	2003.16	2004.53	2005.9	2007.27
-11.041	-5.65037	1761.91	1733.53	1786.19	1788.58	1809.44	1772.31	1831.99	1739.05	1774.53	1799.38	1838.55	1802.28	1801.45	1814.92	1809.73	1789.91	1806.89	1844.15	1813.28	1802.37	1840.82	1816.27	1772.98	1788.97	1790.87	1809.51	1748.89	1767.47	1736.37	1749.25	1666.21	1704.03	1695.81	1710.64	1723.81	1726.78	1697.57	1731.76	1711.08	1747.78	1731.52	1786.08	1707.38	1725.16	1655.78	1687.17	1565.32	1559.23	1519.94	1451.78	1395.33	1374.86	1333.75	1300.69	1228.75	1207.34	1166.08	1116.6	1119.94	1081.11	1055.16	1026.16	1003.06	984.777	992.801	985.764	954.981	956.837	941.608	960.167	920.395	902.261	902.479	884.266	895.411	899.163	894.43	884.362	864.469	820.475	874.233	849.443	825.617	856.228	842.231	813.043	820.925	810.196	824.385	828.575	780.307	840.932	794.732	802.867	805.357	805.442	810.79	791.227	794.554	808.856	828.64	853.744	851.701	806.427	841.666	859.662	834.992	837.438	806.025	773.835	778.127	778.153	758.869	779.058	751.153	762.875	709.563	708.741	716.548	689.064	710.81	694.119	681.946	706.631	686.358	631.466	623.666	659.888	672.251	648.967	653.944	636.334	654.569	669.527	674.566	617.377	637.348	634.369	620.382	595.319	632.169	629.533	609.335	617.406	625.53	627.229	622.465	599.23	614.862	629.19	613.087	596.938	621.684	607.679	604.406	609.614	574.122	616.419	593.738	593.574	603.214	604.684	593.698	600.742	596.112	576.646	602.507	578.994	610.446	597.891	572.801	575.09	586.848	603.925	601.123	591.142	585.578	592.844	616.088	587.335	595.66	583.708	615.39	582.99	570.697	565.712	588.409	597.168	594.239	572.196	593.195	593.906	576.217	591.521	576.262	588.508	583.268	596.189	581.448	606.503	593.315	617.527	628.811	631.345	631.53	641.104	684.46	651.476	679.849	674.452	682.845	689.236	679.998	701.275	702.656	663.234	689.707	659.728	642.326	671.875	679.611	667.736	705.962	663.254	619.614	648.8	640.593	656.369	641.035	624.751	643.949	639.218	619.867	637.046	616.683	621.499	597.116	618.913	602.972	595.349	541.271	592.377	590.722	548.858	546.979	566.104	566.079	532.132	547.71	511.532	536.501	488.723	486.208	489.916	499.825	471.896	467.062	470.604	476.201	480.676	455.911	459.241	439.773	456.734	432.432	431.033	446.172	450.856	452.264	427.82	432.191	430.516	423.93	435.964	437.853	422.34	426.185	408.514	410.267	420.276	426.36	396.9	416.514	404.491	420.985	410.792	420.951	386.181	398.558	405.043	416.892	391.977	379.321	407.735	402.105	388.122	411.245	417.779	392.112	404.556	405.484	380.508	397.965	394.826	384.513	378.338	396.938	367.945	384.414	395.687	384.127	367.263	407.997	384.765	379.107	365.361	390.7	403.712	360.308	363.895	379.604	393.175	380.277	373.544	371.905	366.197	371.599	379.034	367.436	398.276	390.055	405.086	365.872	381.891	390.767	371.427	363.111	385.921	393.803	378.815	380.035	379.383	355.693	372.198	376.621	373.941	377.26	373.503	363.715	378.261	388.877	379.273	387.859	389.203	411.732	388.417	398.684	399.937	380.974	389.574	408.337	405.497	396.315	396.169	408.197	379.406	395.505	388.145	401.134	410.024	376.212	419.704	414.407	393.842	422.886	416.255	425.663	419.783	396.743	397.897	403.071	414.272	419.52	392.95	412.394	382.142	389.77	411.267	403.865	393.422	403.739	389.332	391.796	381.509	374.252	369.985	371.643	361.555	361.399	354.528	361.585	371.75	344.591	339.037	343.264	342.504	343.712	358.795	332.392	342.584	340.871	331.193	345.332	355.604	356.079	363.631	353.264	358.78	338.172	340.462	362.784	337.054	364.565	343.89	324.088	335.311	316.143	366.289	360.008	356.795	337.609	338.62	369.836	365.869	357.792	336.516	341.196	340.697	346.084	337.418	348.714	344.099	357.427	344.001	358.37	346.027	349.521	331.314	369.276	330.398	322.006	328.231	344.077	350.98	338.416	328.976	335.317	363.197	358.274	355.26	331.785	345.889	343.512	342.209	337.26	343.119	341.389	336.766	341.71	351.379	351.322	333.876	329.006	351.201	337.761	336.931	350.65	351.86	336.632	356.202	346.701	343.954	342.184	347.23	316.392	330.18	329.387	355.804	334.61	330.943	341.88	331.308	339.073	334.928	340.334	334.009	325.823	321.693	328.323	319.46	306.652	314.039	316.479	320.781	324.096	313.007	317.294	315.819	312.445	301.491	304.934	318.93	300.621	292.806	307.762	301.746	312.737	317.034	329.81	322.746	334.593	326.708	317.991	318.788	313.091	340.354	306.516	315.915	312.143	336.594	325.362	317.944	325.623	306.977	314.722	308.384	306.831	281.726	320.042	312.959	313.393	320.399	312.142	306.758	301.47	306.813	308.438	310.059	323.102	309.995	308.246	305.42	305.458	314.209	287.353	307.803	300.322	301.555	306.665	300.137	278.994	286.789	282.82	288.411	282.316	302.304	283.696	290.235	300.632	296.531	271.199	297.709	286.681	285.228	288.544	289.927	291.285	277.423	292.062	272.588	273.984	286.679	284.225	266.7	284.821	265.473	290.083	286.715	268.511	278.165	273.884	267.824	282.184	282.841	279.953	277.157	272.542	278.022	284.361	301.688	278.542	278.43	297.683	281.184	284.977	259.409	298.322	287.628	317.614	312.612	292.763	304.323	313.928	321.565	325.421	305.115	299.782	322.554	306.332	319.175	314.299	325.367	320.385	309.612	326.108	308.477	285.057	305.154	309.145	292.279	294.412	315.583	276.848	286.562	283.826	302.903	289.509	272.247	270.175	268.064	284.917	261.872	273.003	277.51	251.749	267.635	281.563	262.358	282.706	276.58	274.183	266.139	278.676	259.413	264.438	260.165	254.082	264.707	267.908	255.404	274.203	249.732	275.731	270.534	277.244	273.979	270.829	277.805	274.929	270.349	278.514	272.127	268.358	271.71	271.332	290.798	272.403	265.009	280.336	271.484	287.087	283.754	291.223	280.549	282.538	291.835	285.811	310.731	302.075	273.314	295.506	295.804	308.925	311.182	310.796	309.548	323.926	300.49	317.518	324.394	308.192	331.883	346.437	329.397	322.453	341.48	335.221	338.274	344.197	350.219	351.615	352.033	340.121	359.074	360.063	354.419	358.167	364.716	360.86	366.279	377.184	369.226	388.421	384.271	383.04	384.69	389.139	387.911	389.36	389.762	408.679	408.065	416.758	401.431	426.81	405.96	400.754	415.711	420.446	408.638	425.23	418.054	432.793	449.316	423.133	448.771	405.633	433.277	437.507	440.93	424.534	434.354	447.785	451.281	447.556	437.511	440.089	407.508	434.457	403.756	419.964	417.284	414.645	402.154	416.821	393.712	391.45	383.787	389.649	379.082	370.191	389.353	368.591	345.185	356.435	346.915	333.794	310.539	314.532	323.867	323.932	305.638	303.828	306.658	302.246	289.639	297.215	291.009	295.759	290.329	268.28	284.76	268.146	279.098	268.978	259.83	257.137	255.35	261.773	255.257	248.669	235.626	238.164	232.472	248.757	235.788	233.799	235.454	242.554	238.678	224.764	239.028	220.566	237.512	223.646	217.058	217.703	230.044	218.89	205.94	215.465	214.207	212.964	201.017	213.204	205.776	199.293	206.208	202.516	201.545	195.278	195.222	206.664	196.773	195.715	204.37	201.517	195.153	200.291	193.988	200.951	199.148	194.761	197.475	183.46	178.256	196.867	174.853	189.047	199.745	194.574	200.047	186.046	191.514	188.097	185.549	182.999	185.79	190.367	185.148	185.242	186.205	181.822	178.361	182.097	196.632	187.086	184.685	177.75	186.907	186.111	181.651	167.255	183.422	178.024	186.152	182.639	194.467	183.808	182.137	176.819	184.09	173.279	177.794	180.497	178.672	190.351	167.715	172.109	168.388	188.087	170.914	197.828	174.367	194.009	180.382	190.09	187.279	174.682	188.117	173.796	168.404	182.661	184.321	184.165	181.337	174.076	187.358	167.62	175.484	178.828	184.791	182.756	180.779	176.235	179.755	172.718	175.452	175.514	183.503	171.924	170.925	178.744	184.78	160.797	178.384	175.685	177.417	174.739	176.474	172.929	177.351	183.572	188.051	176.633	169.602	198.767	186.407	182.017	178.545	178.636	184.044	184.127	184.182	184.221	170.096	175.492	181.815	172.192	180.315	197.314	192.962	169.907	182.428	184.28	192.375	183.546	187.179	180.104	178.368	185.554	185.621	180.351	178.667	176.987	188.714	184.326	189.755	190.685	193.384	196.055	185.285	199.584	176.32	198.742	178.221	190.842	186.423	188.242	198.991	191.796	199.837	190.859	193.536	196.213	188.146	194.435	196.282	194.582	193.798	207.365	186.779	183.198	184.963	201.069	181.277	191.128	201.013	200.161	185.855	202.963	201.184	206.547	192.122	195.646	189.318	204.561
-11.041	-3.24747	1709.73	1739.08	1777.3	1728.59	1740.57	1765.65	1760.93	1767.92	1766.76	1766.02	1828.53	1787.81	1779.2	1833.81	1824.16	1785.48	1800.26	1798.87	1777.98	1760.51	1771.5	1754.74	1788.33	1785.68	1735.08	1718.82	1756.53	1730.37	1734.19	1718.71	1707.65	1694.21	1680.55	1672.5	1700.93	1678.81	1657.2	1735.04	1717.64	1689.85	1756.66	1722.69	1772.97	1714.23	1662.34	1647.78	1583.93	1509.96	1504.61	1438.64	1376.73	1332.21	1286.74	1224.18	1230.93	1180	1164.99	1117.7	1107.92	1058.2	1041	1013.11	996.55	985.861	990.633	950.016	911.671	894.058	937.279	913.62	887.91	890.347	868.893	885.349	850.966	874.217	883.575	866.979	837.284	840.062	867.701	799.348	796.208	822.458	808.455	837.02	806.752	817.829	815.662	805.68	795.565	808.253	784.934	776.758	791.228	794.587	780.439	771.744	799.959	807.776	810.298	840.808	820.475	833.308	833.078	825.361	809.3	828.882	778.231	793.074	756.749	780.29	754.593	750.204	749.016	715.863	694.603	713.017	731.52	692.274	670.131	687.692	684.09	670.119	657.311	642.241	672.221	659.888	631.181	661.946	658.275	628.746	635.03	649.963	646.278	609.755	603.574	620.199	612.75	628.029	599.47	609.928	615.863	608.71	608.155	592.504	581.256	572.14	610.532	594.595	605.532	606.636	581.888	577.617	619.409	598.919	593.331	568.511	573.557	587.214	582.049	587.77	598.98	584.905	573.956	571.375	567.747	591.627	599.922	584.207	572.801	578.25	571.044	599.709	578.976	584.808	559.153	583.316	545.042	580.962	577.578	587.969	546.066	590.464	545.047	553.949	555.244	569.343	563.188	552.909	566.378	562.761	554.717	572.162	580.563	567.03	542.525	570.501	566.484	570.199	574.107	599.396	603.232	613.246	623.024	628.367	673.864	653.591	681.96	684.991	648.124	696.591	668.455	676.117	661.816	683.11	682.391	668.079	674.651	679.166	658.796	644.854	667.493	646.62	668.477	646.72	655.152	630.364	653.523	620.586	633.529	627.747	618.823	617.204	612.502	604.758	586.641	605.276	580.912	598.505	570.757	555.485	563.296	561.524	542.755	531.25	532.284	532.132	526.604	504.149	506.989	497.149	488.313	496.224	443.122	461.409	460.779	447.596	438.606	452.524	447.584	460.28	452.22	434.985	443.812	415.528	421.385	443.634	426.509	415.479	416.792	424.366	415.738	415.496	415.346	428.476	404.723	418.727	410.267	411.095	408	402.001	375.679	388.148	408.723	394.442	403.581	397.419	388.339	394.815	380.017	403.265	391.657	379.935	394.888	399.476	395.746	405.369	407.631	386.967	372.384	370.168	386.594	398.96	376.244	361.799	388.668	378.28	382.347	347.13	355.214	382.737	385.33	377.564	371.915	372.545	363.012	364.776	360.308	363.895	376.543	370.766	361.975	361.364	376.972	370.244	375.638	360.889	354.349	394.253	375.981	361.863	360.847	365.811	376.703	369.419	371.135	372.89	368.752	364.785	373.016	351.28	364.736	353.085	356.481	339.672	372.216	370.475	349.571	361.068	360.521	371.16	372.629	370.911	376.15	383.333	391.565	383.654	370.787	380.396	379.753	389.155	365.672	401.274	410.238	407.963	405.698	403.426	378.735	411.041	396.548	402.428	387.999	390.796	393.477	398.025	388.254	400.61	380.632	393.878	399.06	400.263	403.538	399.931	402.433	388.113	385.793	405.307	369.135	375.584	385.927	375.498	337.517	362.779	365.388	361.129	360.828	354.677	367.292	346.671	339.968	332.412	336.715	347.907	332.413	333.621	340.749	338.038	320.521	343.574	342.853	321.277	343.347	331.764	335.191	334.74	338.295	330.797	335.17	340.462	338.732	314.985	329.414	321.768	332.14	330.276	324.198	343.145	324.812	339.709	331.58	321.539	335.667	341.746	323.621	343.547	349.225	346.709	339.082	323.442	329.784	332.165	353.456	347.967	348.47	353.936	340.635	353.007	352.535	335.315	330.841	332.15	338.212	331.481	334.526	337.709	339.194	349.638	336.003	341.708	336.621	340.092	312.634	336.425	348.823	341.191	329.817	339.661	332.057	347.518	328.158	347.386	335.76	329.01	335.831	340.793	342.922	329.627	355.978	339.747	319.585	323.607	338.307	335.591	335.803	330.18	320.642	336.362	333.637	330.943	327.27	325.461	336.15	333.954	318.942	342.747	304.489	300.376	320.575	300.099	318.26	303.41	318.409	311.148	305.824	314.927	310.584	321.561	298.113	288.133	316.37	297.033	279.692	302.313	298.263	310.286	295.679	300.945	302.404	284.998	308.202	291.872	312.346	312.205	314.972	306.507	321.559	314.034	315.904	313.089	304.674	326.41	318.094	308.86	314.722	318.758	302.111	313.869	298.264	304.424	299.148	294.729	313.094	276.273	297.654	292.476	304.606	303.339	288.484	308.07	279.348	287.114	293.895	298.788	279.639	289.47	289.7	288.99	283.447	278.836	284.806	269.349	273.134	278.733	278.449	275.261	276.941	285.414	264.017	279.201	273.123	280.423	272.299	273.743	278.99	265.131	277.959	266.972	284.476	261.23	275.873	274.42	274.813	265.761	271.704	275.755	264.899	264.374	258.291	265.184	266.482	283.524	270.196	235.855	261.535	252.295	260.572	268.815	266.876	265.816	262.914	269.241	256.338	262.806	277.622	270.447	276.224	284.862	270.526	275.616	301.101	302.467	314.857	307.624	304.966	303.255	298.851	310.435	306.332	315.431	306.793	311.262	303.423	297.341	311.929	304.692	286.004	299.468	297.765	284.688	282.066	283.264	282.556	275.138	275.254	276.233	281.89	266.536	267.321	263.311	262.124	278.951	267.315	256.674	266.892	270.472	244.714	261.414	253.493	249.299	261.038	252.083	256.232	244.482	266.301	256.449	261.501	248.973	262.365	250.794	257.64	251.568	251.913	233.975	251.708	248.492	268.103	254.201	252.245	253.112	271.257	267.591	261.105	256.313	260.479	259.19	250.755	255.995	263.209	261.563	263.615	272.007	276.752	275.119	283.444	279.146	272.201	288.925	283.877	291.535	289.122	297.629	277.85	282.81	293.376	298.525	298.159	295.881	304.596	311.456	314.67	313.342	321.36	319.162	313.134	320.954	331.486	320.519	338.585	337.109	329.111	332.319	320.39	343.094	347.841	329.036	335.605	351.556	340.186	348.435	346.221	352.358	367.83	377.726	383.974	375.352	363.943	365.532	380.976	374.879	391.96	376.532	396.383	405.131	380.618	404.114	388.778	397.317	413.102	418.716	408.77	392.496	405.459	416.572	416.777	414.32	432.796	407.045	401.349	416.534	429.954	416.294	426.118	420.594	440.337	418.567	444.598	405.705	414.627	410.065	398.335	413.679	415.546	408.466	384.342	381.973	389.642	373.83	372.432	355.503	346.6	352.142	341.355	340.643	330.975	334.168	308.258	321.5	321.847	308.314	310.206	308.383	309.318	289.266	283.012	298.805	290.793	269.895	275.552	261.847	283.899	253.528	251.617	247.883	257.962	244.222	248.872	251.676	251.67	233.22	220.224	228.291	218.012	226.981	234.124	244.014	220.1	215.376	217.022	213.17	222.034	207.218	213.305	195.811	219.119	206.205	204.153	213.806	194.569	202.343	197.509	190.008	193.279	196.55	185.55	195.977	184.168	191.098	188.304	186.451	194.391	191.673	189.812	170.182	194.829	180.482	189.144	185.439	169.409	186.934	181.561	186.812	178.017	183.369	160.528	178.256	183.625	186.333	176.68	188.255	169.81	174.377	171.871	192.401	186.322	174.007	175.004	167.122	172.576	165.565	169.212	174.623	172.909	172.119	166.03	168.925	165.602	173.03	171.466	177.023	174.423	169.061	171.752	170.834	154.647	158.274	163.745	183.664	189.214	160.497	169.602	164.237	155.229	171.477	166.057	162.429	164.189	169.518	165.802	166.587	156.589	170.014	181.642	156.391	165.267	166.92	161.397	155.917	166.62	175.576	163.046	162.134	161.172	153.899	167.179	164.365	162.471	161.485	162.27	158.559	153.027	161.692	157.915	148.877	155.866	161.16	168.29	170.135	150.693	163.114	161.289	155.87	146.888	164.445	166.982	143.06	150.083	163.295	157.088	151.768	157.93	165.881	170.334	163.331	166.035	166.069	189.05	174.039	166.996	161.751	165.371	161.923	159.341	155.846	174.478	172.754	168.401	172.059	173.079	164.326	167.095	170.731	171.686	161.07	160.244	159.422	171.072	155.091	176.537	181.043	157.007	170.45	172.316	172.414	164.473	178.875	161.061	173.644	170.095	159.362	170.988	166.488	167.364	159.315	172.78	182.699	168.443	179.253	178.381	189.131	171.182	181.914	176.522	172.032	176.502	168.435	168.45	176.564	163.198	179.442	173.253	172.411	174.217	180.473	190.297	192.046	175.874	177.681	175.927	175.978	184.104	170.647	182.3	175.962	181.287	179.448	168.673
